0.66,14.993861,-0.336
0.69,14.993861,-0.0322
0.72,14.993861,0.0058
0.75,14.993861,-0.1081
0.7799999999999999,14.993861,0.0438
0.8099999999999999,14.993861,-0.0702
0.84,14.993861,-0.0322
0.87,14.993861,0.1198
0.9,14.993861,-0.0702
0.9299999999999999,14.993861,0.0058
0.96,14.993861,0.0438
0.99,14.993861,-0.1841
1.02,14.993861,-0.2221
1.0499999999999998,14.993861,-0.0702
1.08,14.993861,-0.0322
1.1099999999999999,14.993861,-0.0702
1.1400000000000001,14.993861,0.0058
1.17,14.993861,-0.0322
1.2000000000000002,14.993861,-0.1081
1.23,14.993861,0.2337
1.2599999999999998,14.993861,-0.412
1.29,14.993861,0.0438
0.12,14.994144,0.1198
0.15,14.994144,-0.0322
0.18,14.994144,-0.6019
0.21,14.994144,-0.7539
0.24,14.994144,-0.2981
0.27,14.994144,-0.0702
0.3,14.994144,-0.1841
0.32999999999999996,14.994144,-0.2601
0.36,14.994144,0.1198
0.39,14.994144,0.5376
0.42,14.994144,0.5756
0.44999999999999996,14.994144,0.1198
0.48,14.994144,0.3477
0.51,14.994144,0.1957
0.54,14.994144,0.2717
0.57,14.994144,0.1957
0.6,14.994144,0.0438
0.63,14.994144,0.1198
0.66,14.994144,-0.374
0.69,14.994144,-0.1841
0.72,14.994144,-0.1081
0.75,14.994144,-0.0322
0.7799999999999999,14.994144,-0.0322
0.8099999999999999,14.994144,-0.1461
0.84,14.994144,0.1198
0.87,14.994144,-0.0702
0.9,14.994144,-0.2601
0.9299999999999999,14.994144,-0.1081
0.96,14.994144,-0.0702
0.99,14.994144,-0.0322
1.02,14.994144,-0.2981
1.0499999999999998,14.994144,-0.2221
1.08,14.994144,0.0438
1.1099999999999999,14.994144,0.0058
1.1400000000000001,14.994144,0.2337
1.17,14.994144,0.0438
1.2000000000000002,14.994144,0.1577
1.23,14.994144,-0.45
1.2599999999999998,14.994144,-0.1461
1.29,14.994144,-0.2221
0.12,14.994428,0.2337
0.15,14.994428,0.3097
0.18,14.994428,-0.564
0.21,14.994428,-0.7159
0.24,14.994428,-0.412
0.27,14.994428,-0.0322
0.3,14.994428,-0.2221
0.32999999999999996,14.994428,-0.6399
0.36,14.994428,-0.564
0.39,14.994428,0.1957
0.42,14.994428,-0.1461
0.44999999999999996,14.994428,0.1577
0.48,14.994428,0.7275
0.51,14.994428,0.3477
0.54,14.994428,0.0438
0.57,14.994428,0.2717
0.6,14.994428,0.1957
0.63,14.994428,-0.0322
0.66,14.994428,-0.2221
0.69,14.994428,-0.1461
0.72,14.994428,-0.2221
0.75,14.994428,0.0438
0.7799999999999999,14.994428,0.0438
0.8099999999999999,14.994428,0.0438
0.84,14.994428,-0.1081
0.87,14.994428,-0.1461
0.9,14.994428,-0.0322
0.9299999999999999,14.994428,-0.0702
0.96,14.994428,0.1198
0.99,14.994428,0.1577
1.02,14.994428,0.3856
1.0499999999999998,14.994428,-0.0702
1.08,14.994428,-0.0702
1.1099999999999999,14.994428,-0.0702
1.1400000000000001,14.994428,-0.2221
1.17,14.994428,0.0438
1.2000000000000002,14.994428,0.0058
1.23,14.994428,-0.0702
1.2599999999999998,14.994428,0.1198
1.29,14.994428,-0.0322
0.12,14.994711,-0.2601
0.15,14.994711,-0.526
0.18,14.994711,-0.9058
0.21,14.994711,-0.7159
0.24,14.994711,-0.2981
0.27,14.994711,0.0058
0.3,14.994711,-0.374
0.32999999999999996,14.994711,-0.7159
0.36,14.994711,-0.336
0.39,14.994711,0.0058
0.42,14.994711,0.0818
0.44999999999999996,14.994711,0.2717
0.48,14.994711,0.8794
0.51,14.994711,0.2337
0.54,14.994711,0.0818
0.57,14.994711,0.1577
0.6,14.994711,-0.1081
0.63,14.994711,-0.1081
0.66,14.994711,-0.2221
0.69,14.994711,-0.336
0.72,14.994711,-0.2981
0.75,14.994711,-0.1081
0.7799999999999999,14.994711,-0.1081
0.8099999999999999,14.994711,0.2717
0.84,14.994711,-0.0702
0.87,14.994711,-0.0702
0.9,14.994711,-0.1461
0.9299999999999999,14.994711,0.0438
0.96,14.994711,0.0058
0.99,14.994711,0.3477
1.02,14.994711,0.1957
1.0499999999999998,14.994711,0.1198
1.08,14.994711,-0.0322
1.1099999999999999,14.994711,-0.1081
1.1400000000000001,14.994711,-0.2601
1.17,14.994711,-0.1841
1.2000000000000002,14.994711,0.0058
1.23,14.994711,-0.1461
1.2599999999999998,14.994711,-0.1081
1.29,14.994711,-0.0702
0.12,14.994994,-0.526
0.15,14.994994,-0.488
0.18,14.994994,-0.7919
0.21,14.994994,-0.7539
0.24,14.994994,-0.2221
0.27,14.994994,-0.1081
0.3,14.994994,-0.0702
0.32999999999999996,14.994994,-0.45
0.36,14.994994,-0.374
0.39,14.994994,-0.374
0.42,14.994994,0.4996
0.44999999999999996,14.994994,0.3097
0.48,14.994994,0.1957
0.51,14.994994,-0.0322
0.54,14.994994,0.0438
0.57,14.994994,-0.2601
0.6,14.994994,-0.6399
0.63,14.994994,-0.374
0.66,14.994994,-0.336
0.69,14.994994,-0.374
0.72,14.994994,-0.2981
0.75,14.994994,-0.1461
0.7799999999999999,14.994994,-0.0702
0.8099999999999999,14.994994,0.0058
0.84,14.994994,0.0058
0.87,14.994994,0.0058
0.9,14.994994,-0.2221
0.9299999999999999,14.994994,-0.2601
0.96,14.994994,-0.2221
0.99,14.994994,-0.0322
1.02,14.994994,0.0438
1.0499999999999998,14.994994,0.0818
1.08,14.994994,-0.1461
1.1099999999999999,14.994994,0.1577
1.1400000000000001,14.994994,-0.1841
1.17,14.994994,-0.488
1.2000000000000002,14.994994,-0.1461
1.23,14.994994,-0.1841
1.2599999999999998,14.994994,-0.2981
1.29,14.994994,-0.2601
0.12,14.995278,-0.336
0.15,14.995278,-0.1841
0.18,14.995278,-0.9438
0.21,14.995278,-0.6399
0.24,14.995278,-0.412
0.27,14.995278,-0.2601
0.3,14.995278,-0.2221
0.32999999999999996,14.995278,-0.2221
0.36,14.995278,-0.45
0.39,14.995278,-0.412
0.42,14.995278,-0.0702
0.44999999999999996,14.995278,0.1198
0.48,14.995278,0.0818
0.51,14.995278,-0.336
0.54,14.995278,-0.0702
0.57,14.995278,-0.564
0.6,14.995278,-0.6779
0.63,14.995278,-0.412
0.66,14.995278,-0.336
0.69,14.995278,-0.2601
0.72,14.995278,-0.1461
0.75,14.995278,-0.2221
0.7799999999999999,14.995278,0.0438
0.8099999999999999,14.995278,0.1198
0.84,14.995278,-0.1081
0.87,14.995278,-0.1461
0.9,14.995278,-0.1461
0.9299999999999999,14.995278,-0.1461
0.96,14.995278,-0.1081
0.99,14.995278,-0.0322
1.02,14.995278,0.1957
1.0499999999999998,14.995278,0.0818
1.08,14.995278,0.1198
1.1099999999999999,14.995278,0.0438
1.1400000000000001,14.995278,-0.0702
1.17,14.995278,0.1577
1.2000000000000002,14.995278,-0.0702
1.23,14.995278,0.3097
1.2599999999999998,14.995278,-0.7159
1.29,14.995278,-0.412
0.12,14.995561,-0.2221
0.15,14.995561,-0.45
0.18,14.995561,-0.2221
0.21,14.995561,-0.1841
0.24,14.995561,0.0058
0.27,14.995561,0.1577
0.3,14.995561,-0.2601
0.32999999999999996,14.995561,0.0058
0.36,14.995561,0.1577
0.39,14.995561,-0.2981
0.42,14.995561,-0.1461
0.44999999999999996,14.995561,0.0438
0.48,14.995561,0.0438
0.51,14.995561,-0.1081
0.54,14.995561,-0.1841
0.57,14.995561,-0.2601
0.6,14.995561,-0.1841
0.63,14.995561,-0.374
0.66,14.995561,-0.412
0.69,14.995561,-0.1841
0.72,14.995561,0.0058
0.75,14.995561,-0.0322
0.7799999999999999,14.995561,-0.0322
0.8099999999999999,14.995561,0.1198
0.84,14.995561,-0.2221
0.87,14.995561,0.0818
0.9,14.995561,-0.1461
0.9299999999999999,14.995561,0.0818
0.96,14.995561,0.0818
0.99,14.995561,-0.1081
1.02,14.995561,0.0058
1.0499999999999998,14.995561,-0.0322
1.08,14.995561,0.0818
1.1099999999999999,14.995561,0.1577
1.1400000000000001,14.995561,0.1577
1.17,14.995561,0.2337
1.2000000000000002,14.995561,0.3477
1.23,14.995561,0.0818
1.2599999999999998,14.995561,0.3097
1.29,14.995561,-0.412
0.12,14.995844,-0.412
0.15,14.995844,-0.2601
0.18,14.995844,-0.2221
0.21,14.995844,0.1957
0.24,14.995844,0.8414
0.27,14.995844,0.6515
0.3,14.995844,0.1198
0.32999999999999996,14.995844,0.0438
0.36,14.995844,0.2337
0.39,14.995844,0.0058
0.42,14.995844,0.0438
0.44999999999999996,14.995844,0.4236
0.48,14.995844,0.0438
0.51,14.995844,-0.1461
0.54,14.995844,-0.1841
0.57,14.995844,-0.45
0.6,14.995844,-0.7919
0.63,14.995844,-0.45
0.66,14.995844,-0.1081
0.69,14.995844,-0.0322
0.72,14.995844,0.1198
0.75,14.995844,-0.0322
0.7799999999999999,14.995844,0.0438
0.8099999999999999,14.995844,-0.0702
0.84,14.995844,-0.1081
0.87,14.995844,-0.0702
0.9,14.995844,0.0438
0.9299999999999999,14.995844,0.2717
0.96,14.995844,-0.1461
0.99,14.995844,-0.0702
1.02,14.995844,0.2717
1.0499999999999998,14.995844,0.1198
1.08,14.995844,0.2717
1.1099999999999999,14.995844,-0.1081
1.1400000000000001,14.995844,-0.1461
1.17,14.995844,-0.0322
1.2000000000000002,14.995844,0.0438
1.23,14.995844,0.0818
1.2599999999999998,14.995844,0.4616
1.29,14.995844,0.4236
0.12,14.996128,-0.412
0.15,14.996128,-0.2981
0.18,14.996128,-0.0702
0.21,14.996128,0.4996
0.24,14.996128,0.3856
0.27,14.996128,0.5376
0.3,14.996128,0.2337
0.32999999999999996,14.996128,-0.2221
0.36,14.996128,0.0438
0.39,14.996128,-0.2601
0.42,14.996128,0.2337
0.44999999999999996,14.996128,0.3856
0.48,14.996128,0.0438
0.51,14.996128,0.0058
0.54,14.996128,-0.0702
0.57,14.996128,0.1577
0.6,14.996128,-0.374
0.63,14.996128,-0.374
0.66,14.996128,-0.0322
0.69,14.996128,0.1577
0.72,14.996128,0.1957
0.75,14.996128,0.0438
0.7799999999999999,14.996128,0.0438
0.8099999999999999,14.996128,-0.0322
0.84,14.996128,-0.1081
0.87,14.996128,0.1957
0.9,14.996128,-0.0702
0.9299999999999999,14.996128,-0.1081
0.96,14.996128,-0.1081
0.99,14.996128,0.1957
1.02,14.996128,0.2717
1.0499999999999998,14.996128,0.4236
1.08,14.996128,-0.1081
1.1099999999999999,14.996128,0.3097
1.1400000000000001,14.996128,0.4616
1.17,14.996128,0.3856
1.2000000000000002,14.996128,0.5756
1.23,14.996128,0.3477
1.2599999999999998,14.996128,0.3097
1.29,14.996128,0.0818
0.12,14.996411,-0.2221
0.15,14.996411,0.1577
0.18,14.996411,0.7275
0.21,14.996411,1.0314
0.24,14.996411,0.2717
0.27,14.996411,0.1957
0.3,14.996411,0.3097
0.32999999999999996,14.996411,0.0818
0.36,14.996411,0.2337
0.39,14.996411,-0.0702
0.42,14.996411,0.1198
0.44999999999999996,14.996411,0.1957
0.48,14.996411,-0.1461
0.51,14.996411,0.2337
0.54,14.996411,0.3097
0.57,14.996411,0.5756
0.6,14.996411,-0.0322
0.63,14.996411,-0.2601
0.66,14.996411,0.0438
0.69,14.996411,0.0438
0.72,14.996411,0.1198
0.75,14.996411,0.0438
0.7799999999999999,14.996411,-0.1461
0.8099999999999999,14.996411,-0.1081
0.84,14.996411,0.2717
0.87,14.996411,0.0438
0.9,14.996411,-0.1841
0.9299999999999999,14.996411,-0.0322
0.96,14.996411,0.0058
0.99,14.996411,-0.0702
1.02,14.996411,0.5376
1.0499999999999998,14.996411,0.2337
1.08,14.996411,0.0818
1.1099999999999999,14.996411,0.0818
1.1400000000000001,14.996411,0.2337
1.17,14.996411,-0.1461
1.2000000000000002,14.996411,0.3856
1.23,14.996411,0.2337
1.2599999999999998,14.996411,0.7655
1.29,14.996411,-0.2221
0.12,14.996694,-0.336
0.15,14.996694,0.1577
0.18,14.996694,0.6135
0.21,14.996694,0.4616
0.24,14.996694,0.1198
0.27,14.996694,0.3856
0.3,14.996694,0.4616
0.32999999999999996,14.996694,0.5376
0.36,14.996694,0.1957
0.39,14.996694,0.2717
0.42,14.996694,0.1198
0.44999999999999996,14.996694,0.1577
0.48,14.996694,0.0438
0.51,14.996694,0.1577
0.54,14.996694,0.0818
0.57,14.996694,0.2337
0.6,14.996694,0.0438
0.63,14.996694,0.0818
0.66,14.996694,0.2337
0.69,14.996694,0.2717
0.72,14.996694,0.0058
0.75,14.996694,0.0058
0.7799999999999999,14.996694,-0.0702
0.8099999999999999,14.996694,0.0818
0.84,14.996694,0.2337
0.87,14.996694,0.1957
0.9,14.996694,0.0058
0.9299999999999999,14.996694,0.0438
0.96,14.996694,-0.2981
0.99,14.996694,-0.1461
1.02,14.996694,-0.0702
1.0499999999999998,14.996694,0.1957
1.08,14.996694,0.2717
1.1099999999999999,14.996694,0.1198
1.1400000000000001,14.996694,0.4236
1.17,14.996694,-0.2601
1.2000000000000002,14.996694,0.3097
1.23,14.996694,0.1198
1.2599999999999998,14.996694,0.0818
1.29,14.996694,0.8794
0.12,14.996978,-0.374
0.15,14.996978,-0.0322
0.18,14.996978,0.6135
0.21,14.996978,0.4236
0.24,14.996978,-0.0702
0.27,14.996978,0.1198
0.3,14.996978,0.6895
0.32999999999999996,14.996978,0.7275
0.36,14.996978,0.5756
0.39,14.996978,0.5376
0.42,14.996978,0.3477
0.44999999999999996,14.996978,0.3097
0.48,14.996978,0.1957
0.51,14.996978,0.3477
0.54,14.996978,0.0058
0.57,14.996978,-0.2221
0.6,14.996978,-0.526
0.63,14.996978,-0.2981
0.66,14.996978,0.0818
0.69,14.996978,0.2717
0.72,14.996978,0.0818
0.75,14.996978,0.0058
0.7799999999999999,14.996978,-0.0702
0.8099999999999999,14.996978,0.1577
0.84,14.996978,0.0438
0.87,14.996978,-0.1081
0.9,14.996978,-0.0322
0.9299999999999999,14.996978,0.0058
0.96,14.996978,0.1198
0.99,14.996978,-0.0702
1.02,14.996978,-0.2221
1.0499999999999998,14.996978,0.1198
1.08,14.996978,-0.1841
1.1099999999999999,14.996978,-0.0702
1.1400000000000001,14.996978,0.0438
1.17,14.996978,0.0818
1.2000000000000002,14.996978,-0.1461
1.23,14.996978,0.3097
1.2599999999999998,14.996978,0.1577
1.29,14.996978,0.2337
0.12,14.997258,-0.2601
0.15,14.997258,0.1957
0.18,14.997258,0.0818
0.21,14.997258,0.4236
0.24,14.997258,0.2717
0.27,14.997258,0.2337
0.3,14.997258,0.1957
0.32999999999999996,14.997258,0.3477
0.36,14.997258,0.6135
0.39,14.997258,0.8414
0.42,14.997258,0.7275
0.44999999999999996,14.997258,0.4236
0.48,14.997258,0.3477
0.51,14.997258,0.4616
0.54,14.997258,0.0438
0.57,14.997258,-0.374
0.6,14.997258,-0.6399
0.63,14.997258,-0.2981
0.66,14.997258,0.2717
0.69,14.997258,0.3097
0.72,14.997258,0.1198
0.75,14.997258,0.1198
0.7799999999999999,14.997258,0.0818
0.8099999999999999,14.997258,0.0438
0.84,14.997258,-0.2601
0.87,14.997258,0.0818
0.9,14.997258,0.1957
0.9299999999999999,14.997258,0.0818
0.96,14.997258,-0.0322
0.99,14.997258,-0.0322
1.02,14.997258,0.0438
1.0499999999999998,14.997258,-0.1081
1.08,14.997258,0.2337
1.1099999999999999,14.997258,0.0438
1.1400000000000001,14.997258,-0.0322
1.17,14.997258,0.1577
1.2000000000000002,14.997258,0.7655
1.23,14.997258,0.4236
1.2599999999999998,14.997258,0.0438
1.29,14.997258,0.6515
0.12,14.997542,-0.1841
0.15,14.997542,0.0058
0.18,14.997542,-0.2981
0.21,14.997542,0.1198
0.24,14.997542,-0.1081
0.27,14.997542,-0.0322
0.3,14.997542,-0.0702
0.32999999999999996,14.997542,0.1957
0.36,14.997542,0.3856
0.39,14.997542,0.8794
0.42,14.997542,0.9174
0.44999999999999996,14.997542,0.3477
0.48,14.997542,0.3856
0.51,14.997542,0.5756
0.54,14.997542,-0.0702
0.57,14.997542,-0.488
0.6,14.997542,-0.1841
0.63,14.997542,-0.2221
0.66,14.997542,0.1957
0.69,14.997542,0.1577
0.72,14.997542,0.0818
0.75,14.997542,0.1957
0.7799999999999999,14.997542,0.1198
0.8099999999999999,14.997542,0.1577
0.84,14.997542,0.1198
0.87,14.997542,-0.1461
0.9,14.997542,0.1577
0.9299999999999999,14.997542,0.0438
0.96,14.997542,-0.1461
0.99,14.997542,0.0058
1.02,14.997542,0.1577
1.0499999999999998,14.997542,0.4236
1.08,14.997542,0.1577
1.1099999999999999,14.997542,0.1198
1.1400000000000001,14.997542,0.1957
1.17,14.997542,0.2337
1.2000000000000002,14.997542,0.0438
1.23,14.997542,0.7275
1.2599999999999998,14.997542,0.0058
1.29,14.997542,0.1198
0.12,14.997825,-0.1081
0.15,14.997825,0.2337
0.18,14.997825,0.2337
0.21,14.997825,0.1198
0.24,14.997825,-0.336
0.27,14.997825,-0.1461
0.3,14.997825,-0.1081
0.32999999999999996,14.997825,0.1577
0.36,14.997825,0.7655
0.39,14.997825,0.9174
0.42,14.997825,0.8414
0.44999999999999996,14.997825,0.5756
0.48,14.997825,0.4616
0.51,14.997825,0.5756
0.54,14.997825,0.5376
0.57,14.997825,0.6135
0.6,14.997825,0.2717
0.63,14.997825,-0.1461
0.66,14.997825,0.1577
0.69,14.997825,0.1577
0.72,14.997825,0.1957
0.75,14.997825,0.0818
0.7799999999999999,14.997825,0.0818
0.8099999999999999,14.997825,0.0058
0.84,14.997825,-0.1461
0.87,14.997825,-0.0322
0.9,14.997825,-0.2601
0.9299999999999999,14.997825,-0.336
0.96,14.997825,-0.2221
0.99,14.997825,0.2717
1.02,14.997825,0.3097
1.0499999999999998,14.997825,0.1957
1.08,14.997825,0.2717
1.1099999999999999,14.997825,0.0818
1.1400000000000001,14.997825,0.1577
1.17,14.997825,-0.336
1.2000000000000002,14.997825,-0.1461
1.23,14.997825,0.1957
1.2599999999999998,14.997825,0.2717
1.29,14.997825,0.1957
0.12,14.998108,-0.1461
0.15,14.998108,0.1198
0.18,14.998108,0.3477
0.21,14.998108,0.1577
0.24,14.998108,-0.0702
0.27,14.998108,-0.0322
0.3,14.998108,-0.2221
0.32999999999999996,14.998108,0.1577
0.36,14.998108,0.4236
0.39,14.998108,0.5376
0.42,14.998108,0.7655
0.44999999999999996,14.998108,0.3097
0.48,14.998108,0.3097
0.51,14.998108,0.5756
0.54,14.998108,0.4616
0.57,14.998108,0.3477
0.6,14.998108,0.1577
0.63,14.998108,-0.1461
0.66,14.998108,0.1198
0.69,14.998108,0.2337
0.72,14.998108,0.0438
0.75,14.998108,0.1957
0.7799999999999999,14.998108,0.0438
0.8099999999999999,14.998108,0.0818
0.84,14.998108,-0.0322
0.87,14.998108,-0.1081
0.9,14.998108,-0.2601
0.9299999999999999,14.998108,-0.1081
0.96,14.998108,-0.336
0.99,14.998108,-0.1081
1.02,14.998108,0.3477
1.0499999999999998,14.998108,0.4996
1.08,14.998108,0.2337
1.1099999999999999,14.998108,0.1198
1.1400000000000001,14.998108,-0.0702
1.17,14.998108,0.2337
1.2000000000000002,14.998108,0.3097
1.23,14.998108,-0.45
1.2599999999999998,14.998108,0.4996
1.29,14.998108,0.2337
0.12,14.998392,0.0818
0.15,14.998392,-0.374
0.18,14.998392,0.0438
0.21,14.998392,0.5376
0.24,14.998392,-0.2221
0.27,14.998392,-0.0702
0.3,14.998392,-0.1461
0.32999999999999996,14.998392,0.1957
0.36,14.998392,0.2337
0.39,14.998392,0.1198
0.42,14.998392,0.1957
0.44999999999999996,14.998392,0.0058
0.48,14.998392,0.4236
0.51,14.998392,0.4616
0.54,14.998392,-0.1461
0.57,14.998392,-0.488
0.6,14.998392,-0.45
0.63,14.998392,-0.0322
0.66,14.998392,0.1198
0.69,14.998392,0.1957
0.72,14.998392,0.1198
0.75,14.998392,-0.0322
0.7799999999999999,14.998392,-0.1461
0.8099999999999999,14.998392,-0.0702
0.84,14.998392,-0.1081
0.87,14.998392,-0.336
0.9,14.998392,-0.374
0.9299999999999999,14.998392,-0.336
0.96,14.998392,-0.1841
0.99,14.998392,-0.2221
1.02,14.998392,-0.0702
1.0499999999999998,14.998392,-0.1461
1.08,14.998392,-0.0322
1.1099999999999999,14.998392,-0.1461
1.1400000000000001,14.998392,0.0818
1.17,14.998392,-0.0702
1.2000000000000002,14.998392,-0.1081
1.23,14.998392,0.0438
1.2599999999999998,14.998392,-0.0322
1.29,14.998392,0.1198
0.12,14.998675,-0.1841
0.15,14.998675,-0.526
0.18,14.998675,-0.336
0.21,14.998675,-0.2221
0.24,14.998675,-0.374
0.27,14.998675,-0.488
0.3,14.998675,-0.2221
0.32999999999999996,14.998675,0.0818
0.36,14.998675,0.0818
0.39,14.998675,-0.1081
0.42,14.998675,-0.1081
0.44999999999999996,14.998675,0.1577
0.48,14.998675,-0.0322
0.51,14.998675,0.1957
0.54,14.998675,0.4996
0.57,14.998675,-0.1841
0.6,14.998675,-0.7159
0.63,14.998675,0.1577
0.66,14.998675,0.2717
0.69,14.998675,0.3097
0.72,14.998675,0.3477
0.75,14.998675,0.1577
0.7799999999999999,14.998675,0.1198
0.8099999999999999,14.998675,0.0058
0.84,14.998675,0.0058
0.87,14.998675,-0.1461
0.9,14.998675,0.0058
0.9299999999999999,14.998675,0.1198
0.96,14.998675,-0.1461
0.99,14.998675,-0.1841
1.02,14.998675,0.3856
1.0499999999999998,14.998675,0.4616
1.08,14.998675,0.3097
1.1099999999999999,14.998675,0.2337
1.1400000000000001,14.998675,0.1577
1.17,14.998675,0.3097
1.2000000000000002,14.998675,0.0818
1.23,14.998675,0.1198
1.2599999999999998,14.998675,0.2717
1.29,14.998675,0.5376
0.12,14.998958,-1.0198
0.15,14.998958,-0.9818
0.18,14.998958,-0.6399
0.21,14.998958,-0.6399
0.24,14.998958,-0.564
0.27,14.998958,-0.6399
0.3,14.998958,-0.526
0.32999999999999996,14.998958,-0.1841
0.36,14.998958,-0.0702
0.39,14.998958,-0.0322
0.42,14.998958,-0.2981
0.44999999999999996,14.998958,0.0438
0.48,14.998958,-0.1461
0.51,14.998958,0.2337
0.54,14.998958,0.9174
0.57,14.998958,0.2337
0.6,14.998958,-0.6779
0.63,14.998958,0.0818
0.66,14.998958,0.3097
0.69,14.998958,0.3097
0.72,14.998958,0.1198
0.75,14.998958,0.1577
0.7799999999999999,14.998958,-0.0322
0.8099999999999999,14.998958,-0.1081
0.84,14.998958,0.0438
0.87,14.998958,0.1198
0.9,14.998958,0.0438
0.9299999999999999,14.998958,-0.0322
0.96,14.998958,0.0058
0.99,14.998958,-0.1841
1.02,14.998958,0.1577
1.0499999999999998,14.998958,0.0438
1.08,14.998958,-0.336
1.1099999999999999,14.998958,0.0438
1.1400000000000001,14.998958,0.0438
1.17,14.998958,-0.0322
1.2000000000000002,14.998958,0.3477
1.23,14.998958,-0.2601
1.2599999999999998,14.998958,0.0058
1.29,14.998958,-0.374
0.12,14.999242,-1.0577
0.15,14.999242,-1.3996
0.18,14.999242,-1.0198
0.21,14.999242,-0.526
0.24,14.999242,-0.6779
0.27,14.999242,-0.6779
0.3,14.999242,-0.488
0.32999999999999996,14.999242,-0.2601
0.36,14.999242,-0.0702
0.39,14.999242,-0.1081
0.42,14.999242,-0.2981
0.44999999999999996,14.999242,0.1577
0.48,14.999242,0.3856
0.51,14.999242,0.3097
0.54,14.999242,0.5756
0.57,14.999242,-0.2221
0.6,14.999242,-0.45
0.63,14.999242,0.3477
0.66,14.999242,0.4616
0.69,14.999242,0.3097
0.72,14.999242,0.0438
0.75,14.999242,0.0438
0.7799999999999999,14.999242,0.0438
0.8099999999999999,14.999242,-0.0702
0.84,14.999242,-0.1081
0.87,14.999242,0.1577
0.9,14.999242,-0.0702
0.9299999999999999,14.999242,-0.2601
0.96,14.999242,-0.1841
0.99,14.999242,-0.1081
1.02,14.999242,-0.0322
1.0499999999999998,14.999242,-0.1081
1.08,14.999242,-0.0322
1.1099999999999999,14.999242,0.1577
1.1400000000000001,14.999242,0.1198
1.17,14.999242,-0.412
1.2000000000000002,14.999242,-0.526
1.23,14.999242,-0.336
1.2599999999999998,14.999242,-0.0702
1.29,14.999242,-0.1841
0.12,14.999525,-0.7539
0.15,14.999525,-1.3236
0.18,14.999525,-1.0577
0.21,14.999525,-0.412
0.24,14.999525,-0.564
0.27,14.999525,-0.7539
0.3,14.999525,-0.526
0.32999999999999996,14.999525,-0.374
0.36,14.999525,-0.0322
0.39,14.999525,-0.1081
0.42,14.999525,-0.336
0.44999999999999996,14.999525,0.1957
0.48,14.999525,0.3856
0.51,14.999525,-0.2601
0.54,14.999525,-0.2981
0.57,14.999525,-0.0702
0.6,14.999525,0.0058
0.63,14.999525,0.5376
0.66,14.999525,0.4616
0.69,14.999525,0.2717
0.72,14.999525,0.3477
0.75,14.999525,0.1198
0.7799999999999999,14.999525,0.0438
0.8099999999999999,14.999525,0.0438
0.84,14.999525,0.0818
0.87,14.999525,0.0438
0.9,14.999525,-0.2221
0.9299999999999999,14.999525,-0.1841
0.96,14.999525,-0.0322
0.99,14.999525,-0.0322
1.02,14.999525,0.0818
1.0499999999999998,14.999525,0.2337
1.08,14.999525,-0.0322
1.1099999999999999,14.999525,0.1198
1.1400000000000001,14.999525,0.2337
1.17,14.999525,0.3477
1.2000000000000002,14.999525,0.1577
1.23,14.999525,0.2337
1.2599999999999998,14.999525,-0.1461
1.29,14.999525,0.3097
0.12,14.999808,-0.7539
0.15,14.999808,-1.1717
0.18,14.999808,-1.3236
0.21,14.999808,-0.9818
0.24,14.999808,-1.1337
0.27,14.999808,-0.8298
0.3,14.999808,-0.374
0.32999999999999996,14.999808,-0.1081
0.36,14.999808,0.0438
0.39,14.999808,-0.2221
0.42,14.999808,0.0438
0.44999999999999996,14.999808,0.4616
0.48,14.999808,-0.1841
0.51,14.999808,-0.6019
0.54,14.999808,-0.6019
0.57,14.999808,-0.412
0.6,14.999808,0.5376
0.63,14.999808,0.7275
0.66,14.999808,0.5756
0.69,14.999808,0.4236
0.72,14.999808,0.2717
0.75,14.999808,0.1198
0.7799999999999999,14.999808,0.0058
0.8099999999999999,14.999808,-0.0702
0.84,14.999808,-0.1461
0.87,14.999808,-0.1081
0.9,14.999808,-0.1461
